
Units of measure	cgs

Averaging time		1.00000
Hb1       		-1.33333E3
Hb2       		1.00000E3
Hc2       		1.33333E3
HCal      		2.33333E3
HSat      		3.00000E3
NForc     		150       
PauseCal  		0.00000
PauseRvrsl		1.00000
PauseSat  		1.00000
SlewRate  		10.0000E3
Smoothing 		1         

Field	 Moment
(Oe)	 (emu)
-823.933,-2.29687E-3
-799.658,-2.28688E-3
-775.271,-2.24975E-3
-750.709,-2.21866E-3
-726.473,-2.22776E-3
-702.091,-2.22915E-3
-677.660,-2.22268E-3
-653.329,-2.18369E-3
-628.847,-2.18746E-3
-604.523,-2.17350E-3
-580.010,-2.14408E-3
-555.751,-2.15415E-3
-530.128,-2.13579E-3
-504.505,-2.09158E-3
-480.100,-2.12427E-3
-455.771,-2.05705E-3
-431.337,-2.06161E-3
-406.930,-2.05146E-3
-382.658,-2.02804E-3
-358.091,-2.03026E-3
-333.778,-2.00900E-3
-309.425,-1.99573E-3
-285.059,-1.94818E-3
-260.547,-1.96441E-3
-236.285,-1.94388E-3
-211.822,-1.93322E-3
-187.437,-1.94624E-3
-163.011,-1.87481E-3
-138.660,-1.85327E-3
-114.270,-1.83496E-3
-89.8203,-1.80670E-3
-65.4747,-1.81048E-3
-41.1257,-1.77675E-3
-16.8496,-1.76903E-3
7.82437,-1.74545E-3
32.1092,-1.66699E-3
56.4559,-1.69904E-3
80.8642,-1.69215E-3
105.272,-1.64362E-3
129.647,-1.57008E-3
154.096,-1.60781E-3
178.420,-1.55480E-3
202.836,-1.56135E-3
227.267,-1.50114E-3
251.574,-1.46051E-3
275.936,-1.43350E-3
300.368,-1.43475E-3
324.734,-1.41261E-3
349.199,-1.37105E-3
373.518,-1.31718E-3
397.895,-1.28094E-3
422.300,-1.25616E-3
446.689,-1.20332E-3
471.069,-1.19471E-3
495.494,-1.13559E-3
519.826,-1.02918E-3
544.239,-1.00679E-3
568.675,-918.018E-6
592.984,-898.361E-6
617.435,-760.594E-6
641.761,-737.455E-6
666.220,-583.907E-6
690.557,-486.327E-6
714.922,-390.147E-6
739.370,-252.525E-6
763.741,-92.0800E-6
788.074,15.8922E-6
812.463,169.971E-6

1.00000,1.00000

-1.90432E3,-2.70491E-3
-1.89501E3,-2.63429E-3
-1.87113E3,-2.63674E-3
-1.84662E3,-2.63406E-3
-1.82226E3,-2.61878E-3
-1.79778E3,-2.63812E-3
-1.77336E3,-2.62252E-3
-1.74886E3,-2.61062E-3
-1.72463E3,-2.60911E-3
-1.70013E3,-2.62133E-3
-1.67571E3,-2.60363E-3
-1.65135E3,-2.57953E-3
-1.62692E3,-2.56571E-3
-1.60256E3,-2.57478E-3
-1.57809E3,-2.58121E-3
-1.55370E3,-2.55000E-3
-1.52938E3,-2.54826E-3
-1.50500E3,-2.55744E-3
-1.48049E3,-2.53774E-3
-1.45613E3,-2.54067E-3
-1.43170E3,-2.51943E-3
-1.40734E3,-2.51439E-3
-1.38289E3,-2.51911E-3
-1.35860E3,-2.48699E-3
-1.33224E3,-2.49890E-3
-1.30737E3,-2.50007E-3
-1.28290E3,-2.47400E-3
-1.25857E3,-2.45606E-3
-1.23418E3,-2.45865E-3
-1.20963E3,-2.47628E-3
-1.18538E3,-2.42877E-3
-1.16100E3,-2.42199E-3
-1.13656E3,-2.42765E-3
-1.11222E3,-2.39626E-3
-1.08778E3,-2.38698E-3
-1.06342E3,-2.38303E-3
-1.03898E3,-2.37454E-3
-1.01454E3,-2.36272E-3
-990.257,-2.36059E-3
-965.872,-2.35773E-3
-941.462,-2.35054E-3
-917.038,-2.32191E-3
-892.644,-2.31392E-3
-868.346,-2.32144E-3
-843.841,-2.29529E-3
-819.467,-2.26349E-3
-795.076,-2.26233E-3
-770.641,-2.25217E-3
-746.392,-2.24045E-3
-721.882,-2.22282E-3
-697.608,-2.23299E-3
-673.124,-2.22431E-3
-648.780,-2.19709E-3
-624.373,-2.18428E-3
-599.981,-2.15984E-3
-575.621,-2.15775E-3
-551.178,-2.09443E-3
-526.802,-2.14478E-3
-502.393,-2.09302E-3
-478.065,-2.08456E-3
-453.696,-2.07768E-3
-429.238,-2.04564E-3
-404.906,-2.04720E-3
-380.533,-2.03572E-3
-356.141,-2.01162E-3
-331.721,-1.99324E-3
-307.248,-1.97914E-3
-282.929,-1.98914E-3
-258.539,-1.94073E-3
-234.164,-1.94510E-3
-209.799,-1.92093E-3
-185.352,-1.87378E-3
-160.964,-1.88340E-3
-136.568,-1.86577E-3
-112.167,-1.84712E-3
-87.7432,-1.81860E-3
-63.5028,-1.78847E-3
-38.9869,-1.76920E-3
-14.7536,-1.75780E-3
9.83987,-1.72481E-3
34.1493,-1.68816E-3
58.4775,-1.69798E-3
82.9718,-1.67089E-3
107.277,-1.65363E-3
131.744,-1.63558E-3
156.062,-1.61451E-3
180.470,-1.55179E-3
204.884,-1.53621E-3
229.288,-1.54257E-3
253.634,-1.50822E-3
278.026,-1.48566E-3
302.456,-1.38216E-3
326.867,-1.39417E-3
351.173,-1.32621E-3
375.591,-1.29556E-3
400.057,-1.30027E-3
424.317,-1.25421E-3
448.762,-1.19398E-3
473.203,-1.17116E-3
497.504,-1.12026E-3
521.946,-1.05795E-3
546.325,-1.02040E-3
570.743,-980.559E-6
595.051,-857.100E-6
619.462,-802.124E-6
643.834,-712.177E-6
668.225,-576.562E-6
692.701,-507.151E-6
717.009,-348.685E-6
741.379,-218.133E-6
765.871,-77.3323E-6
790.169,65.5120E-6

1.00000,1.00000

-1.92988E3,-2.70850E-3
-1.92039E3,-2.65069E-3
-1.89659E3,-2.68567E-3
-1.87223E3,-2.66105E-3
-1.84773E3,-2.67166E-3
-1.82336E3,-2.64000E-3
-1.79905E3,-2.64257E-3
-1.77446E3,-2.62989E-3
-1.75014E3,-2.62248E-3
-1.72456E3,-2.62030E-3
-1.69882E3,-2.59696E-3
-1.67441E3,-2.61394E-3
-1.65005E3,-2.59483E-3
-1.62560E3,-2.57737E-3
-1.60131E3,-2.58960E-3
-1.57683E3,-2.58794E-3
-1.55249E3,-2.54412E-3
-1.52804E3,-2.57006E-3
-1.50367E3,-2.54552E-3
-1.47934E3,-2.52504E-3
-1.45490E3,-2.52798E-3
-1.43046E3,-2.52311E-3
-1.40616E3,-2.52379E-3
-1.38163E3,-2.51237E-3
-1.35727E3,-2.50464E-3
-1.33303E3,-2.48603E-3
-1.30853E3,-2.47776E-3
-1.28406E3,-2.45771E-3
-1.25973E3,-2.47475E-3
-1.23537E3,-2.45321E-3
-1.21098E3,-2.44773E-3
-1.18647E3,-2.42806E-3
-1.16224E3,-2.43623E-3
-1.13780E3,-2.42442E-3
-1.11333E3,-2.39980E-3
-1.08900E3,-2.39727E-3
-1.06452E3,-2.38458E-3
-1.04021E3,-2.37498E-3
-1.01580E3,-2.38362E-3
-991.432,-2.35651E-3
-966.999,-2.35643E-3
-942.684,-2.34239E-3
-918.303,-2.33167E-3
-893.804,-2.32088E-3
-869.497,-2.32525E-3
-845.061,-2.30192E-3
-820.695,-2.30662E-3
-795.608,-2.26224E-3
-769.495,-2.25477E-3
-745.106,-2.25685E-3
-720.711,-2.22948E-3
-696.330,-2.20464E-3
-671.966,-2.22067E-3
-647.521,-2.19201E-3
-623.149,-2.17419E-3
-598.708,-2.15489E-3
-574.367,-2.16477E-3
-549.975,-2.12892E-3
-525.603,-2.10252E-3
-501.222,-2.10904E-3
-476.775,-2.11096E-3
-452.385,-2.05261E-3
-428.038,-2.04964E-3
-403.632,-2.04694E-3
-379.277,-2.05374E-3
-354.812,-2.01150E-3
-330.488,-1.99456E-3
-306.036,-1.99756E-3
-281.784,-1.95175E-3
-257.271,-1.94537E-3
-232.953,-1.90143E-3
-208.506,-1.90663E-3
-184.057,-1.92336E-3
-159.727,-1.88627E-3
-135.335,-1.86453E-3
-110.918,-1.83070E-3
-86.5785,-1.84166E-3
-61.0273,-1.82818E-3
-33.9189,-1.80316E-3
-8.61946,-1.75210E-3
15.9981,-1.76269E-3
40.3288,-1.69733E-3
64.6111,-1.72595E-3
88.9760,-1.68580E-3
113.418,-1.65772E-3
137.767,-1.63401E-3
162.232,-1.59006E-3
186.592,-1.54963E-3
210.972,-1.54528E-3
235.367,-1.51024E-3
259.817,-1.46195E-3
284.091,-1.50342E-3
308.569,-1.42462E-3
332.919,-1.35190E-3
357.427,-1.33276E-3
381.746,-1.28172E-3
406.066,-1.27180E-3
430.450,-1.20643E-3
454.895,-1.21118E-3
479.249,-1.11406E-3
503.599,-1.09923E-3
528.022,-1.08237E-3
552.486,-972.985E-6
576.826,-926.324E-6
601.210,-889.724E-6
625.578,-775.781E-6
649.953,-680.175E-6
674.333,-622.359E-6
698.803,-459.307E-6
723.142,-383.751E-6
747.506,-217.835E-6
771.198,-81.4238E-6

1.00000,1.00000

-1.95369E3,-2.77323E-3
-1.94604E3,-2.68727E-3
-1.92259E3,-2.67833E-3
-1.89800E3,-2.66575E-3
-1.87369E3,-2.67276E-3
-1.84915E3,-2.65774E-3
-1.82471E3,-2.64532E-3
-1.80040E3,-2.64812E-3
-1.77601E3,-2.63727E-3
-1.75153E3,-2.62627E-3
-1.72715E3,-2.61416E-3
-1.70199E3,-2.61578E-3
-1.67592E3,-2.61025E-3
-1.65055E3,-2.59597E-3
-1.62469E3,-2.57136E-3
-1.60025E3,-2.58565E-3
-1.57587E3,-2.58497E-3
-1.55148E3,-2.57509E-3
-1.52702E3,-2.54990E-3
-1.50270E3,-2.56000E-3
-1.47834E3,-2.54599E-3
-1.45386E3,-2.53152E-3
-1.42952E3,-2.53253E-3
-1.40514E3,-2.53605E-3
-1.38071E3,-2.50295E-3
-1.35635E3,-2.51605E-3
-1.33187E3,-2.49397E-3
-1.30761E3,-2.49604E-3
-1.28310E3,-2.49144E-3
-1.25874E3,-2.46075E-3
-1.23435E3,-2.46496E-3
-1.20994E3,-2.45459E-3
-1.18559E3,-2.43849E-3
-1.16119E3,-2.43490E-3
-1.13680E3,-2.41641E-3
-1.11235E3,-2.39895E-3
-1.08805E3,-2.38757E-3
-1.06357E3,-2.39255E-3
-1.03928E3,-2.37086E-3
-1.01485E3,-2.36657E-3
-990.413,-2.34786E-3
-966.040,-2.34460E-3
-941.660,-2.34417E-3
-917.140,-2.31429E-3
-892.876,-2.30404E-3
-868.538,-2.30699E-3
-844.104,-2.29387E-3
-819.671,-2.30109E-3
-795.295,-2.27453E-3
-770.927,-2.24629E-3
-746.551,-2.26465E-3
-722.147,-2.20066E-3
-697.654,-2.22227E-3
-673.460,-2.24246E-3
-649.003,-2.21578E-3
-624.620,-2.16755E-3
-600.142,-2.16713E-3
-575.843,-2.14925E-3
-551.406,-2.14531E-3
-527.008,-2.11468E-3
-502.659,-2.13211E-3
-478.293,-2.08122E-3
-453.839,-2.08233E-3
-429.487,-2.05359E-3
-405.114,-2.03910E-3
-380.650,-2.02292E-3
-356.295,-1.99278E-3
-331.933,-2.00811E-3
-307.572,-2.02914E-3
-283.111,-2.00379E-3
-258.762,-1.96954E-3
-234.356,-1.94487E-3
-210.017,-1.91488E-3
-185.579,-1.89763E-3
-161.140,-1.89409E-3
-136.860,-1.86999E-3
-112.399,-1.84383E-3
-88.0501,-1.82801E-3
-63.6665,-1.83382E-3
-39.1403,-1.78272E-3
-14.9983,-1.76568E-3
9.67994,-1.73714E-3
34.0674,-1.73463E-3
58.2325,-1.68154E-3
82.7051,-1.67180E-3
107.124,-1.69678E-3
131.501,-1.66975E-3
155.848,-1.57976E-3
180.272,-1.57312E-3
204.650,-1.58709E-3
229.048,-1.58278E-3
253.433,-1.48415E-3
277.860,-1.42517E-3
302.195,-1.42417E-3
326.684,-1.38095E-3
350.931,-1.32383E-3
375.344,-1.35425E-3
399.777,-1.35433E-3
424.135,-1.29246E-3
448.567,-1.18699E-3
472.896,-1.17169E-3
497.318,-1.14414E-3
521.725,-1.08722E-3
546.173,-1.00293E-3
570.456,-940.132E-6
594.891,-887.967E-6
619.271,-784.941E-6
643.658,-764.919E-6
668.003,-567.566E-6
692.474,-432.740E-6
716.769,-363.624E-6
741.172,-243.939E-6

1.00000,1.00000

-1.97823E3,-2.63419E-3
-1.97079E3,-2.66816E-3
-1.94728E3,-2.68541E-3
-1.92288E3,-2.68304E-3
-1.89840E3,-2.67263E-3
-1.87404E3,-2.66973E-3
-1.84957E3,-2.67699E-3
-1.82516E3,-2.64641E-3
-1.80077E3,-2.63374E-3
-1.77628E3,-2.64314E-3
-1.75199E3,-2.62531E-3
-1.72753E3,-2.61818E-3
-1.70318E3,-2.62265E-3
-1.67774E3,-2.61428E-3
-1.65192E3,-2.60583E-3
-1.62744E3,-2.59002E-3
-1.60315E3,-2.58393E-3
-1.57870E3,-2.59066E-3
-1.55428E3,-2.57967E-3
-1.52997E3,-2.55316E-3
-1.50546E3,-2.55679E-3
-1.48108E3,-2.53890E-3
-1.45666E3,-2.52565E-3
-1.43229E3,-2.51142E-3
-1.40795E3,-2.54198E-3
-1.38355E3,-2.51002E-3
-1.35916E3,-2.48359E-3
-1.33471E3,-2.49945E-3
-1.31037E3,-2.49218E-3
-1.28596E3,-2.47113E-3
-1.26161E3,-2.46761E-3
-1.23717E3,-2.45133E-3
-1.21286E3,-2.45941E-3
-1.18833E3,-2.44928E-3
-1.16404E3,-2.44198E-3
-1.13960E3,-2.43197E-3
-1.11520E3,-2.42385E-3
-1.09089E3,-2.41096E-3
-1.06643E3,-2.40593E-3
-1.04200E3,-2.38310E-3
-1.01769E3,-2.35026E-3
-993.237,-2.37172E-3
-968.955,-2.34429E-3
-944.431,-2.33756E-3
-920.097,-2.31546E-3
-895.698,-2.31177E-3
-871.368,-2.31406E-3
-846.855,-2.32006E-3
-822.539,-2.28099E-3
-798.117,-2.27206E-3
-773.770,-2.27125E-3
-749.406,-2.24100E-3
-724.915,-2.24115E-3
-700.620,-2.20144E-3
-676.226,-2.21668E-3
-651.785,-2.17896E-3
-627.476,-2.17327E-3
-603.049,-2.18458E-3
-578.672,-2.18313E-3
-553.236,-2.16288E-3
-527.400,-2.13064E-3
-503.049,-2.10503E-3
-478.653,-2.11821E-3
-454.191,-2.09032E-3
-429.905,-2.06697E-3
-405.540,-2.04395E-3
-381.103,-2.05851E-3
-356.649,-2.00789E-3
-332.251,-2.02888E-3
-307.969,-1.97828E-3
-283.422,-1.96928E-3
-259.108,-1.94784E-3
-234.703,-1.93551E-3
-210.356,-1.90459E-3
-185.990,-1.91133E-3
-159.374,-1.90296E-3
-134.726,-1.87692E-3
-110.376,-1.84234E-3
-85.9030,-1.81976E-3
-61.6009,-1.78256E-3
-36.2838,-1.75641E-3
-10.4336,-1.72730E-3
14.1099,-1.71375E-3
38.4888,-1.72845E-3
62.7047,-1.68756E-3
87.3312,-1.68823E-3
111.572,-1.65212E-3
139.892,-1.64966E-3
165.228,-1.61204E-3
189.656,-1.57034E-3
213.988,-1.57324E-3
238.457,-1.58496E-3
262.822,-1.46928E-3
287.230,-1.46582E-3
311.593,-1.47511E-3
336.006,-1.37489E-3
360.406,-1.38281E-3
384.751,-1.30324E-3
409.076,-1.26833E-3
433.477,-1.27066E-3
457.961,-1.20739E-3
482.287,-1.15312E-3
506.692,-1.12173E-3
531.089,-1.03933E-3
555.423,-987.954E-6
579.834,-928.853E-6
604.261,-909.114E-6
628.613,-726.519E-6
653.074,-684.350E-6
677.406,-565.344E-6
701.803,-431.873E-6
724.465,-310.733E-6

1.00000,1.00000

-2.00357E3,-2.54944E-3
-1.99445E3,-2.65667E-3
-1.97082E3,-2.69233E-3
-1.94633E3,-2.67836E-3
-1.92190E3,-2.68295E-3
-1.89742E3,-2.65671E-3
-1.87310E3,-2.67557E-3
-1.84865E3,-2.64984E-3
-1.82432E3,-2.65262E-3
-1.79985E3,-2.63859E-3
-1.77545E3,-2.63248E-3
-1.75103E3,-2.63431E-3
-1.72666E3,-2.61319E-3
-1.70227E3,-2.64924E-3
-1.67777E3,-2.60687E-3
-1.65349E3,-2.61437E-3
-1.62907E3,-2.62425E-3
-1.60467E3,-2.60815E-3
-1.58017E3,-2.59954E-3
-1.55591E3,-2.57689E-3
-1.53145E3,-2.57512E-3
-1.50703E3,-2.56195E-3
-1.48265E3,-2.55774E-3
-1.45826E3,-2.54289E-3
-1.43392E3,-2.54263E-3
-1.40950E3,-2.51945E-3
-1.38506E3,-2.53019E-3
-1.36068E3,-2.51543E-3
-1.33635E3,-2.50880E-3
-1.31192E3,-2.49513E-3
-1.28752E3,-2.48364E-3
-1.26316E3,-2.47199E-3
-1.23875E3,-2.46259E-3
-1.21435E3,-2.44443E-3
-1.18996E3,-2.44067E-3
-1.16555E3,-2.43567E-3
-1.14115E3,-2.44237E-3
-1.11682E3,-2.39860E-3
-1.09249E3,-2.39335E-3
-1.06799E3,-2.40145E-3
-1.04359E3,-2.40673E-3
-1.01917E3,-2.39236E-3
-994.841,-2.38280E-3
-970.448,-2.35890E-3
-945.986,-2.33182E-3
-921.207,-2.35178E-3
-894.155,-2.32646E-3
-867.997,-2.33028E-3
-841.446,-2.27232E-3
-814.413,-2.31882E-3
-790.008,-2.27361E-3
-765.329,-2.25816E-3
-738.744,-2.24117E-3
-714.375,-2.23999E-3
-689.966,-2.22343E-3
-665.526,-2.19974E-3
-641.169,-2.21358E-3
-616.806,-2.21578E-3
-592.479,-2.16449E-3
-568.048,-2.14050E-3
-543.555,-2.11701E-3
-519.267,-2.15902E-3
-494.875,-2.14933E-3
-470.434,-2.09331E-3
-446.093,-2.07463E-3
-421.710,-2.06550E-3
-397.293,-2.03838E-3
-372.893,-2.05789E-3
-348.506,-2.02949E-3
-324.061,-1.99707E-3
-299.767,-1.99861E-3
-274.118,-1.97297E-3
-248.508,-1.96822E-3
-224.055,-1.93193E-3
-199.805,-1.91847E-3
-175.306,-1.92450E-3
-150.963,-1.86556E-3
-126.594,-1.88442E-3
-102.134,-1.83279E-3
-77.8111,-1.86197E-3
-53.4742,-1.83796E-3
-28.9897,-1.81593E-3
-4.64222,-1.77199E-3
19.7970,-1.78661E-3
44.2208,-1.74991E-3
68.4114,-1.70562E-3
93.0259,-1.66876E-3
117.342,-1.64075E-3
141.735,-1.57917E-3
166.121,-1.61760E-3
190.462,-1.56765E-3
214.856,-1.55535E-3
241.551,-1.53411E-3
266.048,-1.51049E-3
290.457,-1.45043E-3
314.850,-1.47488E-3
339.284,-1.35056E-3
363.653,-1.33215E-3
388.040,-1.32820E-3
412.460,-1.28051E-3
436.783,-1.22504E-3
461.204,-1.21313E-3
485.550,-1.15168E-3
510.044,-1.09239E-3
534.354,-1.00243E-3
558.785,-1.01393E-3
583.191,-867.477E-6
607.551,-875.614E-6
631.849,-762.050E-6
656.320,-608.515E-6
680.736,-517.751E-6
701.905,-431.109E-6

1.00000,1.00000

-2.02759E3,-2.65243E-3
-2.01798E3,-2.71878E-3
-1.99404E3,-2.68469E-3
-1.96963E3,-2.68744E-3
-1.94502E3,-2.69819E-3
-1.92082E3,-2.66625E-3
-1.89515E3,-2.66569E-3
-1.86942E3,-2.66538E-3
-1.84505E3,-2.66096E-3
-1.82064E3,-2.65218E-3
-1.79626E3,-2.64307E-3
-1.77064E3,-2.64501E-3
-1.74498E3,-2.62836E-3
-1.72061E3,-2.62602E-3
-1.69621E3,-2.62824E-3
-1.67179E3,-2.60733E-3
-1.64737E3,-2.58386E-3
-1.62307E3,-2.58921E-3
-1.59861E3,-2.58715E-3
-1.57409E3,-2.58391E-3
-1.54984E3,-2.57429E-3
-1.52539E3,-2.56822E-3
-1.50108E3,-2.54826E-3
-1.47655E3,-2.53272E-3
-1.45229E3,-2.52875E-3
-1.42784E3,-2.52690E-3
-1.40343E3,-2.51196E-3
-1.37910E3,-2.51341E-3
-1.35463E3,-2.50171E-3
-1.33032E3,-2.50046E-3
-1.30591E3,-2.48796E-3
-1.28153E3,-2.48093E-3
-1.25707E3,-2.46749E-3
-1.23269E3,-2.46015E-3
-1.20826E3,-2.43844E-3
-1.18398E3,-2.46251E-3
-1.15948E3,-2.44760E-3
-1.13518E3,-2.42511E-3
-1.11072E3,-2.42030E-3
-1.08635E3,-2.39122E-3
-1.06193E3,-2.39224E-3
-1.03759E3,-2.37840E-3
-1.01312E3,-2.37675E-3
-988.804,-2.37613E-3
-964.420,-2.35336E-3
-940.027,-2.34117E-3
-915.590,-2.34812E-3
-891.195,-2.33325E-3
-866.868,-2.30445E-3
-842.497,-2.31727E-3
-818.039,-2.28525E-3
-793.676,-2.29527E-3
-769.311,-2.26754E-3
-744.876,-2.25469E-3
-720.516,-2.25136E-3
-696.111,-2.23966E-3
-671.754,-2.23555E-3
-647.349,-2.20228E-3
-622.883,-2.21463E-3
-598.575,-2.16161E-3
-574.178,-2.15592E-3
-549.758,-2.13092E-3
-525.421,-2.14211E-3
-500.716,-2.12615E-3
-474.201,-2.09496E-3
-449.754,-2.10008E-3
-425.398,-2.09541E-3
-401.042,-2.05757E-3
-376.572,-2.02577E-3
-352.191,-2.02052E-3
-327.897,-2.02632E-3
-303.457,-2.01766E-3
-279.063,-1.99163E-3
-254.711,-1.95901E-3
-230.289,-1.95591E-3
-205.896,-1.93898E-3
-181.511,-1.91316E-3
-157.080,-1.91179E-3
-132.633,-1.86762E-3
-108.377,-1.86064E-3
-83.8558,-1.82516E-3
-59.5466,-1.85985E-3
-35.1779,-1.78614E-3
-10.7814,-1.80320E-3
13.7255,-1.73875E-3
38.0280,-1.72297E-3
62.4885,-1.72479E-3
86.7309,-1.67342E-3
111.147,-1.66181E-3
135.500,-1.67229E-3
159.914,-1.57011E-3
184.435,-1.58598E-3
208.753,-1.59445E-3
233.090,-1.51876E-3
257.558,-1.49907E-3
281.866,-1.43128E-3
306.269,-1.40424E-3
330.675,-1.47569E-3
355.071,-1.34574E-3
379.504,-1.31002E-3
403.779,-1.28318E-3
428.243,-1.20625E-3
452.639,-1.22130E-3
477.058,-1.15251E-3
501.351,-1.15916E-3
525.849,-1.04326E-3
550.190,-987.879E-6
574.544,-909.096E-6
599.043,-860.195E-6
623.293,-767.562E-6
647.706,-683.056E-6
671.671,-574.955E-6

1.00000,1.00000

-2.05326E3,-2.75232E-3
-2.04454E3,-2.71821E-3
-2.02116E3,-2.70014E-3
-1.99668E3,-2.69227E-3
-1.97223E3,-2.68464E-3
-1.94769E3,-2.67095E-3
-1.92343E3,-2.67033E-3
-1.89901E3,-2.66287E-3
-1.87455E3,-2.66420E-3
-1.85016E3,-2.63977E-3
-1.82485E3,-2.65953E-3
-1.79897E3,-2.65425E-3
-1.77449E3,-2.63387E-3
-1.75016E3,-2.63812E-3
-1.72569E3,-2.61142E-3
-1.70137E3,-2.63541E-3
-1.67687E3,-2.61698E-3
-1.65259E3,-2.60803E-3
-1.62812E3,-2.60018E-3
-1.60370E3,-2.59923E-3
-1.57933E3,-2.57529E-3
-1.55495E3,-2.56876E-3
-1.53053E3,-2.56116E-3
-1.50610E3,-2.54708E-3
-1.48175E3,-2.53906E-3
-1.45736E3,-2.53900E-3
-1.43300E3,-2.54345E-3
-1.40857E3,-2.53491E-3
-1.38414E3,-2.53931E-3
-1.35976E3,-2.50827E-3
-1.33540E3,-2.49558E-3
-1.31101E3,-2.47120E-3
-1.28660E3,-2.48522E-3
-1.26223E3,-2.47305E-3
-1.23784E3,-2.48248E-3
-1.21345E3,-2.46252E-3
-1.18905E3,-2.43296E-3
-1.16461E3,-2.45453E-3
-1.14025E3,-2.41166E-3
-1.11591E3,-2.42954E-3
-1.09151E3,-2.39560E-3
-1.06709E3,-2.40443E-3
-1.04277E3,-2.38322E-3
-1.01835E3,-2.38486E-3
-993.880,-2.37651E-3
-969.613,-2.37821E-3
-945.164,-2.34544E-3
-920.746,-2.32517E-3
-896.394,-2.33126E-3
-872.014,-2.32264E-3
-847.575,-2.29327E-3
-823.219,-2.29449E-3
-798.833,-2.27456E-3
-774.454,-2.26824E-3
-749.957,-2.27223E-3
-725.743,-2.24344E-3
-701.234,-2.23477E-3
-676.961,-2.21284E-3
-652.477,-2.19692E-3
-628.118,-2.21881E-3
-603.683,-2.19743E-3
-579.349,-2.16124E-3
-554.853,-2.15203E-3
-530.600,-2.12255E-3
-506.180,-2.13857E-3
-481.807,-2.12220E-3
-457.313,-2.09404E-3
-433.068,-2.10035E-3
-408.547,-2.06551E-3
-384.233,-2.04756E-3
-359.783,-2.03065E-3
-335.452,-2.01658E-3
-311.068,-1.99554E-3
-286.616,-1.97996E-3
-262.279,-1.96551E-3
-237.872,-1.96039E-3
-213.372,-1.91782E-3
-189.176,-1.95008E-3
-164.693,-1.91160E-3
-140.292,-1.88260E-3
-115.968,-1.87461E-3
-91.5307,-1.86773E-3
-66.1832,-1.78375E-3
-40.3173,-1.78304E-3
-16.0545,-1.81602E-3
8.60633,-1.77241E-3
32.8837,-1.71024E-3
57.2852,-1.74439E-3
81.6374,-1.71021E-3
105.975,-1.68633E-3
130.431,-1.62281E-3
154.871,-1.63320E-3
179.216,-1.56698E-3
203.556,-1.55482E-3
227.994,-1.53257E-3
252.441,-1.51185E-3
276.728,-1.49158E-3
301.187,-1.49591E-3
325.508,-1.38395E-3
349.928,-1.36928E-3
374.381,-1.37449E-3
398.644,-1.29994E-3
423.121,-1.28006E-3
447.519,-1.25363E-3
471.830,-1.16833E-3
496.313,-1.13264E-3
520.592,-1.12037E-3
545.016,-1.03066E-3
569.387,-975.177E-6
593.782,-895.185E-6
618.215,-807.304E-6
642.544,-710.751E-6

1.00000,1.00000

-2.07749E3,-2.74527E-3
-2.06905E3,-2.71853E-3
-2.04547E3,-2.71620E-3
-2.02105E3,-2.70369E-3
-1.99665E3,-2.69819E-3
-1.97220E3,-2.69007E-3
-1.94772E3,-2.68767E-3
-1.92339E3,-2.67001E-3
-1.89897E3,-2.67716E-3
-1.87463E3,-2.68134E-3
-1.85012E3,-2.66003E-3
-1.82582E3,-2.64536E-3
-1.80132E3,-2.65843E-3
-1.77701E3,-2.63572E-3
-1.75259E3,-2.64179E-3
-1.72816E3,-2.61278E-3
-1.70373E3,-2.60574E-3
-1.67931E3,-2.61826E-3
-1.65498E3,-2.62262E-3
-1.63057E3,-2.60597E-3
-1.60621E3,-2.60002E-3
-1.58176E3,-2.58192E-3
-1.55739E3,-2.57635E-3
-1.53302E3,-2.55310E-3
-1.50856E3,-2.56802E-3
-1.48427E3,-2.54835E-3
-1.45971E3,-2.53244E-3
-1.43542E3,-2.53147E-3
-1.41105E3,-2.53103E-3
-1.38667E3,-2.52661E-3
-1.36218E3,-2.49961E-3
-1.33791E3,-2.48350E-3
-1.31342E3,-2.50349E-3
-1.28912E3,-2.48381E-3
-1.26469E3,-2.47463E-3
-1.24031E3,-2.47774E-3
-1.21593E3,-2.46142E-3
-1.19149E3,-2.46149E-3
-1.16712E3,-2.44861E-3
-1.14272E3,-2.44914E-3
-1.11830E3,-2.41404E-3
-1.09400E3,-2.42403E-3
-1.06956E3,-2.41082E-3
-1.04521E3,-2.38361E-3
-1.02073E3,-2.38680E-3
-996.353,-2.37623E-3
-972.006,-2.35452E-3
-947.595,-2.34603E-3
-923.151,-2.35715E-3
-898.831,-2.32497E-3
-874.396,-2.32874E-3
-850.063,-2.33121E-3
-825.675,-2.31110E-3
-801.231,-2.30691E-3
-776.907,-2.26780E-3
-752.459,-2.25242E-3
-728.099,-2.24306E-3
-703.661,-2.23079E-3
-679.269,-2.22035E-3
-654.967,-2.20194E-3
-630.528,-2.19370E-3
-606.096,-2.18899E-3
-581.790,-2.18900E-3
-557.320,-2.13563E-3
-533.025,-2.14843E-3
-508.571,-2.14914E-3
-484.231,-2.10506E-3
-459.828,-2.07786E-3
-435.412,-2.07965E-3
-411.049,-2.02763E-3
-386.675,-2.04037E-3
-362.275,-2.04255E-3
-337.846,-2.00756E-3
-313.537,-2.02696E-3
