
Units of measure	cgs

Averaging time		5.00000
Hb1       		-1.33333E3
Hb2       		1.00000E3
Hc2       		1.33333E3
HCal      		2.33333E3
HSat      		3.00000E3
NForc     		150       
PauseCal  		0.00000
PauseRvrsl		1.00000
PauseSat  		1.00000
SlewRate  		10.0000E3
Smoothing 		1         

Field	 Moment
(Oe)	 (emu)
-715.525,-1.73102E-3
-691.143,-1.71703E-3
-666.760,-1.69845E-3
-642.388,-1.68756E-3
-617.999,-1.67537E-3
-593.626,-1.65456E-3
-569.245,-1.64318E-3
-544.869,-1.62380E-3
-520.488,-1.60684E-3
-496.116,-1.59312E-3
-471.724,-1.57872E-3
-447.339,-1.55846E-3
-422.952,-1.54499E-3
-398.582,-1.52380E-3
-374.187,-1.51537E-3
-349.793,-1.49290E-3
-325.415,-1.47669E-3
-301.038,-1.45617E-3
-276.647,-1.44054E-3
-252.256,-1.42467E-3
-227.874,-1.40043E-3
-203.482,-1.39165E-3
-179.088,-1.36337E-3
-154.718,-1.34759E-3
-130.323,-1.32860E-3
-105.921,-1.30397E-3
-81.5440,-1.28851E-3
-57.1763,-1.26565E-3
-32.7798,-1.24030E-3
-8.37334,-1.22361E-3
16.0018,-1.20407E-3
40.4008,-1.17735E-3
64.8272,-1.15536E-3
89.1314,-1.12986E-3
113.548,-1.10833E-3
137.959,-1.07918E-3
162.337,-1.06276E-3
186.731,-1.03118E-3
211.104,-1.00611E-3
235.490,-975.273E-6
259.879,-941.292E-6
284.291,-911.990E-6
308.642,-887.298E-6
333.042,-850.590E-6
357.429,-816.716E-6
381.812,-779.231E-6
406.213,-738.841E-6
430.600,-692.999E-6
454.974,-657.123E-6
479.355,-605.328E-6
503.761,-564.131E-6
528.143,-504.646E-6
552.516,-441.350E-6
576.914,-383.004E-6
601.289,-310.187E-6
625.673,-233.123E-6
650.053,-136.476E-6
674.446,-31.0334E-6
698.843,79.2155E-6
723.221,196.979E-6
747.594,331.752E-6
771.975,475.383E-6
796.365,617.955E-6
820.748,782.271E-6
845.126,922.829E-6
869.515,1.07721E-3
893.899,1.22086E-3
918.287,1.35465E-3
942.675,1.47810E-3
967.046,1.60035E-3
991.432,1.71275E-3
1.01582E3,1.81301E-3
1.04020E3,1.90593E-3
1.06458E3,1.99677E-3
1.08896E3,2.06111E-3
1.11333E3,2.14270E-3
1.13772E3,2.18702E-3
1.16209E3,2.24857E-3
1.18646E3,2.29363E-3
1.21084E3,2.33619E-3
1.23521E3,2.36235E-3
1.25961E3,2.39107E-3
1.28398E3,2.41471E-3
1.30835E3,2.43734E-3
1.33273E3,2.44454E-3
1.35710E3,2.47170E-3
1.38148E3,2.49021E-3
1.40587E3,2.51390E-3
1.43023E3,2.52171E-3
1.45463E3,2.52625E-3
1.47899E3,2.53920E-3
1.50338E3,2.55451E-3

1.00000,1.00000

-1.21517E3,-2.06284E-3
-1.20375E3,-2.03277E-3
-1.17941E3,-2.02696E-3
-1.15504E3,-2.01756E-3
-1.13068E3,-2.00358E-3
-1.10628E3,-1.99442E-3
-1.08192E3,-1.97754E-3
-1.05756E3,-1.96701E-3
-1.03318E3,-1.94969E-3
-1.00880E3,-1.94203E-3
-984.425,-1.93026E-3
-960.045,-1.91941E-3
-935.663,-1.90203E-3
-910.880,-1.89053E-3
-886.401,-1.87538E-3
-862.035,-1.86343E-3
-837.662,-1.84550E-3
-813.285,-1.83072E-3
-788.901,-1.82401E-3
-764.516,-1.80905E-3
-740.145,-1.78834E-3
-715.760,-1.77863E-3
-691.383,-1.75600E-3
-666.997,-1.75480E-3
-642.623,-1.73182E-3
-618.232,-1.71386E-3
-593.856,-1.70718E-3
-569.486,-1.69400E-3
-545.101,-1.67469E-3
-520.718,-1.66079E-3
-496.337,-1.64322E-3
-471.950,-1.62662E-3
-447.557,-1.61548E-3
-423.179,-1.59381E-3
-398.798,-1.57312E-3
-374.422,-1.56934E-3
-350.034,-1.54624E-3
-325.642,-1.52830E-3
-301.262,-1.50778E-3
-276.880,-1.49596E-3
-252.498,-1.47385E-3
-228.098,-1.45786E-3
-203.727,-1.43571E-3
-179.333,-1.41630E-3
-154.933,-1.39475E-3
-130.551,-1.37905E-3
-106.167,-1.36106E-3
-81.7858,-1.33110E-3
-57.3955,-1.31443E-3
-33.0135,-1.30036E-3
-8.61464,-1.27726E-3
15.7585,-1.24960E-3
40.1582,-1.22760E-3
64.5683,-1.20145E-3
88.9232,-1.18309E-3
113.317,-1.15421E-3
137.702,-1.14049E-3
162.098,-1.10739E-3
186.475,-1.08350E-3
210.869,-1.05034E-3
235.257,-1.02674E-3
259.642,-999.013E-6
284.029,-970.375E-6
308.403,-941.813E-6
332.804,-903.481E-6
357.185,-870.039E-6
381.584,-833.034E-6
405.971,-791.444E-6
430.355,-751.621E-6
454.741,-712.467E-6
479.117,-658.813E-6
503.528,-616.741E-6
527.896,-548.525E-6
552.287,-497.471E-6
576.678,-445.504E-6
601.057,-364.395E-6
625.434,-278.571E-6
649.821,-190.595E-6
674.213,-88.2094E-6
698.583,20.9488E-6
722.971,144.030E-6
747.361,280.570E-6
771.750,424.898E-6
796.128,566.822E-6
820.515,711.073E-6
844.886,872.517E-6
869.280,1.02064E-3
893.664,1.17310E-3
918.046,1.30932E-3
942.430,1.43701E-3
966.818,1.55790E-3
991.202,1.67701E-3
1.01559E3,1.78517E-3
1.03997E3,1.87426E-3
1.06435E3,1.96441E-3
1.08873E3,2.03531E-3
1.11311E3,2.11238E-3
1.13748E3,2.16488E-3
1.16186E3,2.22084E-3
1.18624E3,2.27509E-3
1.21062E3,2.31058E-3
1.23498E3,2.35049E-3
1.25936E3,2.38584E-3
1.28373E3,2.40688E-3
1.30812E3,2.43177E-3
1.33249E3,2.45217E-3
1.35688E3,2.47678E-3
1.38125E3,2.47731E-3
1.40563E3,2.50156E-3
1.43001E3,2.51337E-3
1.45438E3,2.53286E-3
1.47877E3,2.54390E-3

1.00000,1.00000

-1.23990E3,-2.10214E-3
-1.22812E3,-2.08992E-3
-1.20375E3,-2.07689E-3
-1.17940E3,-2.06496E-3
-1.15503E3,-2.05260E-3
-1.13065E3,-2.04594E-3
-1.10604E3,-2.03300E-3
-1.08142E3,-2.01248E-3
-1.05706E3,-2.00338E-3
-1.03268E3,-1.98889E-3
-1.00831E3,-1.98256E-3
-983.927,-1.96622E-3
-959.535,-1.95487E-3
-935.179,-1.94251E-3
-910.774,-1.93310E-3
-886.403,-1.91693E-3
-862.030,-1.90206E-3
-837.460,-1.89130E-3
-812.784,-1.87583E-3
-788.394,-1.86151E-3
-764.009,-1.84435E-3
-739.641,-1.83460E-3
-715.253,-1.81801E-3
-690.867,-1.80901E-3
-666.503,-1.79426E-3
-642.127,-1.78033E-3
-617.739,-1.76318E-3
-593.363,-1.75254E-3
-568.980,-1.72951E-3
-544.599,-1.71863E-3
-520.217,-1.69991E-3
-495.848,-1.68153E-3
-471.468,-1.67237E-3
-447.072,-1.65716E-3
-422.697,-1.63894E-3
-398.303,-1.61986E-3
-373.922,-1.60702E-3
-349.519,-1.58912E-3
-325.154,-1.57309E-3
-300.766,-1.55268E-3
-276.376,-1.53355E-3
-251.978,-1.51525E-3
-227.610,-1.49949E-3
-203.221,-1.48081E-3
-178.848,-1.45414E-3
-154.433,-1.44422E-3
-130.057,-1.42690E-3
-105.669,-1.40542E-3
-81.2773,-1.37893E-3
-56.8839,-1.35912E-3
-32.5160,-1.34665E-3
-8.12545,-1.32197E-3
16.2658,-1.30021E-3
40.6597,-1.27763E-3
65.0412,-1.25191E-3
89.4395,-1.22603E-3
113.812,-1.20242E-3
138.212,-1.16885E-3
162.597,-1.15636E-3
186.977,-1.12033E-3
211.365,-1.10143E-3
235.762,-1.07284E-3
260.135,-1.04381E-3
284.529,-1.00922E-3
308.919,-983.265E-6
333.299,-940.918E-6
357.698,-916.673E-6
382.082,-878.277E-6
406.453,-831.921E-6
430.846,-796.236E-6
455.242,-755.255E-6
479.633,-709.833E-6
504.027,-653.595E-6
528.404,-601.871E-6
552.780,-549.205E-6
577.170,-476.935E-6
601.557,-409.198E-6
625.945,-317.567E-6
650.311,-236.902E-6
674.695,-131.972E-6
699.083,-16.1407E-6
723.484,102.030E-6
747.857,236.200E-6
772.239,373.914E-6
796.617,521.315E-6
821.014,676.292E-6
845.388,840.416E-6
869.775,990.896E-6
894.156,1.13484E-3
918.549,1.27453E-3
942.936,1.40919E-3
967.312,1.53122E-3
991.708,1.65225E-3
1.01608E3,1.76125E-3
1.04047E3,1.84684E-3
1.06483E3,1.93304E-3
1.08922E3,2.01434E-3
1.11360E3,2.08848E-3
1.13797E3,2.15770E-3
1.16270E3,2.20386E-3
1.18722E3,2.25965E-3
1.21159E3,2.30013E-3
1.23597E3,2.33445E-3
1.26034E3,2.37217E-3
1.28473E3,2.39635E-3
1.30910E3,2.43191E-3
1.33349E3,2.45982E-3
1.35786E3,2.47161E-3
1.38224E3,2.48320E-3
1.40661E3,2.50071E-3
1.43101E3,2.51277E-3
1.45536E3,2.52210E-3

1.00000,1.00000

-1.26416E3,-2.13794E-3
-1.25289E3,-2.13469E-3
-1.22855E3,-2.12601E-3
-1.20417E3,-2.11822E-3
-1.17979E3,-2.10567E-3
-1.15542E3,-2.08181E-3
-1.13104E3,-2.07762E-3
-1.10667E3,-2.06181E-3
-1.08231E3,-2.04964E-3
-1.05794E3,-2.04310E-3
-1.03356E3,-2.02772E-3
-1.00918E3,-2.01655E-3
-984.805,-2.00385E-3
-960.435,-1.98820E-3
-936.038,-1.97918E-3
-911.280,-1.96964E-3
-886.804,-1.95374E-3
-862.423,-1.93521E-3
-838.044,-1.92742E-3
-813.660,-1.90734E-3
-789.287,-1.89923E-3
-764.893,-1.88415E-3
-740.509,-1.86933E-3
-716.142,-1.86242E-3
-691.763,-1.84024E-3
-667.394,-1.83052E-3
-643.006,-1.81267E-3
-618.624,-1.79902E-3
-594.247,-1.78564E-3
-569.868,-1.77425E-3
-545.493,-1.76362E-3
-521.124,-1.75021E-3
-496.733,-1.72760E-3
-472.347,-1.70639E-3
-447.964,-1.69640E-3
-423.577,-1.67764E-3
-399.196,-1.66253E-3
-374.803,-1.64511E-3
-350.405,-1.63078E-3
-326.035,-1.61067E-3
-301.641,-1.59116E-3
-277.274,-1.57053E-3
-252.652,-1.55700E-3
-227.996,-1.53755E-3
-203.615,-1.52584E-3
-179.233,-1.50102E-3
-154.846,-1.48517E-3
-130.454,-1.46594E-3
-106.060,-1.44187E-3
-81.6675,-1.42536E-3
-57.2818,-1.40864E-3
-32.9043,-1.37776E-3
-8.51528,-1.35336E-3
15.8717,-1.33965E-3
40.2652,-1.31548E-3
64.6865,-1.29085E-3
89.0528,-1.27096E-3
113.427,-1.24677E-3
137.815,-1.21782E-3
162.195,-1.19316E-3
186.585,-1.16610E-3
210.960,-1.14267E-3
235.363,-1.10631E-3
259.741,-1.08623E-3
284.140,-1.04865E-3
308.517,-1.02001E-3
332.913,-985.565E-6
357.298,-950.889E-6
381.683,-917.751E-6
406.068,-882.377E-6
430.462,-831.856E-6
454.843,-798.351E-6
479.244,-750.972E-6
503.621,-700.156E-6
528.482,-642.241E-6
552.872,-592.226E-6
577.270,-503.537E-6
601.652,-440.239E-6
626.031,-364.966E-6
650.418,-268.001E-6
674.804,-176.422E-6
699.185,-60.0405E-6
723.550,54.5219E-6
747.952,202.243E-6
772.340,346.249E-6
796.712,496.900E-6
821.100,645.775E-6
845.486,800.830E-6
869.865,953.491E-6
894.254,1.09257E-3
918.639,1.24289E-3
943.021,1.37988E-3
967.404,1.50198E-3
991.790,1.62003E-3
1.01617E3,1.71598E-3
1.04055E3,1.82173E-3
1.06494E3,1.92145E-3
1.08929E3,1.98986E-3
1.11414E3,2.06983E-3
1.13855E3,2.13046E-3
1.16292E3,2.18949E-3
1.18730E3,2.24435E-3
1.21169E3,2.28827E-3
1.23606E3,2.32596E-3
1.26043E3,2.35977E-3
1.28481E3,2.39118E-3
1.30918E3,2.42994E-3
1.33358E3,2.45190E-3
1.35796E3,2.47259E-3
1.38232E3,2.48487E-3
1.40671E3,2.49610E-3
1.43108E3,2.50841E-3

1.00000,1.00000

-1.28881E3,-2.16792E-3
-1.27773E3,-2.17501E-3
-1.25341E3,-2.15797E-3
-1.22903E3,-2.15064E-3
-1.20466E3,-2.14664E-3
-1.18028E3,-2.12588E-3
-1.15591E3,-2.11690E-3
-1.13129E3,-2.10533E-3
-1.10669E3,-2.09691E-3
-1.08230E3,-2.08802E-3
-1.05795E3,-2.06701E-3
-1.03359E3,-2.05735E-3
-1.00920E3,-2.04385E-3
-984.816,-2.03984E-3
-960.438,-2.02650E-3
-936.077,-2.01594E-3
-911.677,-1.99666E-3
-887.297,-1.98252E-3
-862.922,-1.96804E-3
-838.533,-1.95513E-3
-814.159,-1.94109E-3
-789.779,-1.93373E-3
-765.405,-1.92119E-3
-741.026,-1.90507E-3
-716.643,-1.88987E-3
-692.258,-1.88148E-3
-667.885,-1.86320E-3
-643.495,-1.84651E-3
-619.125,-1.84130E-3
-594.746,-1.82043E-3
-570.374,-1.80317E-3
-545.989,-1.79442E-3
-521.610,-1.77766E-3
-497.225,-1.76047E-3
-472.838,-1.74569E-3
-448.461,-1.72724E-3
-424.091,-1.71472E-3
-399.680,-1.69768E-3
-375.312,-1.68194E-3
-350.920,-1.66716E-3
-326.331,-1.64938E-3
-301.662,-1.63376E-3
-277.281,-1.61249E-3
-252.895,-1.59639E-3
-228.495,-1.58330E-3
-204.109,-1.56127E-3
-179.735,-1.54356E-3
-155.337,-1.52016E-3
-130.945,-1.50074E-3
-106.573,-1.47919E-3
-82.1736,-1.46016E-3
-57.7874,-1.44378E-3
-33.4119,-1.41247E-3
-9.02276,-1.39419E-3
15.3974,-1.37537E-3
39.7720,-1.35515E-3
64.1784,-1.32853E-3
88.5476,-1.30488E-3
112.936,-1.27935E-3
137.312,-1.25487E-3
161.692,-1.23650E-3
186.097,-1.20367E-3
210.470,-1.17847E-3
234.847,-1.15280E-3
259.240,-1.12215E-3
283.635,-1.08845E-3
308.021,-1.05822E-3
332.400,-1.03067E-3
356.806,-992.899E-6
381.197,-953.679E-6
405.584,-921.488E-6
429.973,-872.028E-6
454.356,-832.025E-6
478.726,-788.037E-6
503.124,-733.207E-6
527.505,-686.767E-6
551.909,-616.495E-6
576.273,-556.288E-6
600.663,-477.212E-6
625.051,-404.298E-6
649.433,-313.344E-6
673.811,-214.513E-6
698.198,-101.012E-6
722.568,21.0380E-6
746.973,153.406E-6
771.351,297.703E-6
795.738,442.131E-6
820.121,600.341E-6
844.498,762.208E-6
868.887,912.819E-6
893.256,1.06312E-3
917.652,1.21190E-3
942.046,1.34005E-3
966.410,1.47170E-3
990.818,1.59141E-3
1.01519E3,1.69229E-3
1.03957E3,1.79445E-3
1.06393E3,1.88156E-3
1.08833E3,1.96475E-3
1.11270E3,2.03944E-3
1.13708E3,2.10844E-3
1.16146E3,2.16312E-3
1.18584E3,2.21454E-3
1.21021E3,2.27121E-3
1.23459E3,2.31032E-3
1.25896E3,2.34897E-3
1.28335E3,2.37892E-3
1.30772E3,2.41944E-3
1.33209E3,2.43783E-3
1.35648E3,2.46358E-3
1.38085E3,2.47913E-3
1.40523E3,2.49647E-3

1.00000,1.00000

-1.31339E3,-2.17744E-3
-1.30227E3,-2.21939E-3
-1.27794E3,-2.20664E-3
-1.25356E3,-2.19578E-3
-1.22918E3,-2.18123E-3
-1.20481E3,-2.17569E-3
-1.18044E3,-2.16153E-3
-1.15608E3,-2.14615E-3
-1.13171E3,-2.14163E-3
-1.10734E3,-2.12739E-3
-1.08296E3,-2.11841E-3
-1.05860E3,-2.10760E-3
-1.03423E3,-2.09020E-3
-1.00987E3,-2.08626E-3
-985.477,-2.07126E-3
-961.096,-2.06412E-3
-936.719,-2.04750E-3
-912.334,-2.03648E-3
-887.949,-2.02400E-3
-863.564,-2.00784E-3
-839.200,-1.99652E-3
-814.824,-1.97162E-3
-790.424,-1.96069E-3
-766.056,-1.95275E-3
-741.678,-1.93983E-3
-717.299,-1.92815E-3
-692.927,-1.91854E-3
-668.537,-1.89761E-3
-644.174,-1.88593E-3
-619.784,-1.87530E-3
-595.406,-1.85612E-3
-571.036,-1.85101E-3
-546.654,-1.83441E-3
-522.266,-1.80831E-3
-497.881,-1.79912E-3
-473.504,-1.78294E-3
-449.118,-1.76923E-3
-424.744,-1.75405E-3
-400.354,-1.73507E-3
-375.960,-1.71853E-3
-351.576,-1.70505E-3
-327.197,-1.68807E-3
-302.808,-1.66713E-3
-278.417,-1.64993E-3
-254.044,-1.62942E-3
-229.658,-1.61460E-3
-205.253,-1.58997E-3
-180.884,-1.58102E-3
-156.484,-1.56211E-3
-132.107,-1.53996E-3
-107.703,-1.52128E-3
-83.3461,-1.49930E-3
-58.9203,-1.47564E-3
-34.5556,-1.46329E-3
-10.1728,-1.43274E-3
14.2306,-1.41145E-3
38.5961,-1.39015E-3
62.9722,-1.36809E-3
87.3897,-1.34891E-3
111.758,-1.32554E-3
136.164,-1.30013E-3
160.553,-1.26830E-3
184.938,-1.25225E-3
209.328,-1.21365E-3
233.710,-1.18582E-3
258.114,-1.15347E-3
282.487,-1.13494E-3
306.869,-1.10323E-3
331.263,-1.06612E-3
355.639,-1.03922E-3
380.041,-988.828E-6
404.413,-959.009E-6
428.796,-912.193E-6
453.204,-877.560E-6
477.594,-822.950E-6
501.983,-774.216E-6
526.355,-721.506E-6
550.738,-668.562E-6
575.131,-603.165E-6
599.511,-533.509E-6
623.884,-448.899E-6
648.266,-349.360E-6
672.666,-248.429E-6
697.051,-132.516E-6
721.425,-22.7552E-6
745.812,107.217E-6
770.206,262.358E-6
794.579,404.077E-6
818.963,559.432E-6
843.353,720.050E-6
867.743,869.997E-6
892.129,1.02761E-3
916.506,1.16453E-3
940.873,1.30274E-3
965.261,1.42785E-3
989.651,1.55441E-3
1.01405E3,1.65527E-3
1.03885E3,1.75955E-3
1.06328E3,1.85473E-3
1.08766E3,1.93001E-3
1.11202E3,2.01258E-3
1.13642E3,2.08531E-3
1.16079E3,2.13509E-3
1.18518E3,2.18845E-3
1.20955E3,2.24850E-3
1.23392E3,2.30540E-3
1.25830E3,2.33188E-3
1.28269E3,2.36808E-3
1.30705E3,2.40484E-3
1.33143E3,2.42836E-3
1.35582E3,2.44956E-3
1.38020E3,2.46477E-3

1.00000,1.00000

-1.33801E3,-2.28291E-3
-1.32684E3,-2.25360E-3
-1.30249E3,-2.24725E-3
-1.27811E3,-2.22883E-3
-1.25373E3,-2.22358E-3
-1.22937E3,-2.20828E-3
-1.20499E3,-2.19722E-3
-1.18064E3,-2.18784E-3
-1.15627E3,-2.17426E-3
-1.13190E3,-2.16670E-3
-1.10751E3,-2.15565E-3
-1.08315E3,-2.14339E-3
-1.05878E3,-2.12580E-3
-1.03441E3,-2.11560E-3
-1.01006E3,-2.10015E-3
-985.660,-2.08894E-3
-961.278,-2.08675E-3
-936.893,-2.06991E-3
-912.525,-2.06206E-3
-888.148,-2.05188E-3
-863.762,-2.03561E-3
-839.393,-2.02017E-3
-815.002,-2.00846E-3
-790.623,-1.99471E-3
-766.239,-1.98573E-3
-741.863,-1.96477E-3
-717.484,-1.95938E-3
-693.110,-1.93970E-3
-668.726,-1.93075E-3
-644.348,-1.91507E-3
-619.974,-1.90009E-3
-595.590,-1.88720E-3
-571.197,-1.87571E-3
-546.845,-1.85716E-3
-522.457,-1.84590E-3
-498.076,-1.83024E-3
-473.671,-1.80902E-3
-449.312,-1.79773E-3
-424.919,-1.78311E-3
-400.532,-1.75974E-3
-376.144,-1.74429E-3
-351.762,-1.72926E-3
-327.372,-1.71957E-3
-302.994,-1.70250E-3
-278.614,-1.67583E-3
-254.226,-1.65740E-3
-229.843,-1.64062E-3
-205.432,-1.62270E-3
-181.077,-1.60268E-3
-156.673,-1.58792E-3
-132.283,-1.57258E-3
-107.894,-1.54496E-3
-83.5034,-1.53046E-3
-59.1236,-1.50965E-3
-34.7292,-1.48153E-3
-10.3657,-1.47022E-3
14.0593,-1.43807E-3
38.4282,-1.41661E-3
62.7572,-1.40692E-3
87.1843,-1.37786E-3
111.580,-1.34881E-3
135.978,-1.32210E-3
160.370,-1.29758E-3
184.756,-1.27415E-3
209.139,-1.24478E-3
233.538,-1.22402E-3
257.911,-1.19886E-3
282.310,-1.16221E-3
306.705,-1.13138E-3
331.089,-1.09284E-3
355.467,-1.06195E-3
379.844,-1.02005E-3
404.249,-983.620E-6
428.635,-945.224E-6
453.004,-908.871E-6
477.405,-856.694E-6
501.772,-810.173E-6
526.172,-757.787E-6
550.557,-694.349E-6
574.941,-625.197E-6
599.331,-552.976E-6
623.702,-477.383E-6
648.093,-371.576E-6
672.490,-285.827E-6
696.860,-170.746E-6
721.240,-48.3912E-6
745.624,80.5811E-6
770.005,227.989E-6
794.403,381.555E-6
818.788,531.861E-6
843.173,691.214E-6
867.563,843.403E-6
891.942,1.00973E-3
916.318,1.14250E-3
940.695,1.27238E-3
965.084,1.41080E-3
989.466,1.53062E-3
1.01385E3,1.63621E-3
1.03823E3,1.73572E-3
1.06262E3,1.82488E-3
1.08698E3,1.90582E-3
1.11137E3,1.99711E-3
1.13575E3,2.06657E-3
1.16011E3,2.12142E-3
1.18450E3,2.17882E-3
1.20888E3,2.22726E-3
1.23326E3,2.28157E-3
1.25762E3,2.31888E-3
1.28202E3,2.35166E-3
1.30640E3,2.39168E-3
1.33076E3,2.41833E-3
1.35515E3,2.44714E-3

1.00000,1.00000

-1.36274E3,-2.27234E-3
-1.35136E3,-2.28264E-3
-1.32701E3,-2.27793E-3
-1.30264E3,-2.26392E-3
-1.27828E3,-2.25899E-3
-1.25389E3,-2.24397E-3
-1.22952E3,-2.22908E-3
-1.20516E3,-2.22544E-3
-1.18079E3,-2.21384E-3
-1.15642E3,-2.20200E-3
-1.13205E3,-2.18873E-3
-1.10769E3,-2.17421E-3
-1.08330E3,-2.16588E-3
-1.05894E3,-2.15947E-3
-1.03458E3,-2.14394E-3
-1.01020E3,-2.13456E-3
-985.807,-2.12892E-3
-961.456,-2.11242E-3
-937.050,-2.09233E-3
-912.692,-2.08512E-3
-888.315,-2.06975E-3
-863.934,-2.06567E-3
-839.533,-2.04941E-3
-815.164,-2.03276E-3
-790.784,-2.02706E-3
-766.419,-2.01445E-3
-742.021,-1.99777E-3
-717.661,-1.98561E-3
-693.267,-1.97165E-3
-668.893,-1.95537E-3
-644.521,-1.94019E-3
-620.120,-1.92844E-3
-595.757,-1.91747E-3
-571.372,-1.90542E-3
-546.998,-1.88934E-3
-522.616,-1.86366E-3
-498.228,-1.86091E-3
-473.859,-1.84193E-3
-449.460,-1.82912E-3
-425.087,-1.81411E-3
-400.689,-1.79236E-3
-376.302,-1.77616E-3
-351.936,-1.76427E-3
-327.539,-1.74686E-3
-303.169,-1.72992E-3
-278.769,-1.71100E-3
-254.383,-1.69768E-3
-229.990,-1.66976E-3
-205.618,-1.65556E-3
-181.232,-1.63650E-3
-156.845,-1.61672E-3
-132.443,-1.60069E-3
-108.060,-1.58602E-3
-83.6657,-1.55289E-3
-59.3019,-1.54052E-3
-34.9028,-1.51853E-3
-10.5181,-1.49547E-3
13.8758,-1.47225E-3
38.2648,-1.45470E-3
62.6654,-1.42860E-3
87.0441,-1.40626E-3
111.412,-1.38266E-3
135.827,-1.35657E-3
160.204,-1.33342E-3
184.582,-1.30368E-3
208.979,-1.28855E-3
233.358,-1.25106E-3
257.742,-1.22391E-3
282.145,-1.18716E-3
306.514,-1.16042E-3
330.913,-1.12936E-3
355.291,-1.09008E-3
379.699,-1.05988E-3
404.065,-1.01729E-3
428.461,-987.605E-6
452.838,-938.992E-6
477.223,-884.212E-6
501.619,-844.798E-6
526.009,-787.185E-6
550.394,-723.096E-6
575.014,-658.343E-6
599.654,-580.709E-6
624.035,-515.653E-6
648.407,-416.344E-6
673.150,-305.817E-6
697.670,-197.581E-6
723.158,-63.2222E-6
747.898,80.6409E-6
772.684,207.335E-6
797.158,359.435E-6
821.540,523.949E-6
845.913,676.099E-6
870.310,838.308E-6
894.688,984.632E-6
919.062,1.13128E-3
943.460,1.27031E-3
967.844,1.39031E-3
992.231,1.51616E-3
1.01661E3,1.62528E-3
1.04100E3,1.72594E-3
1.06538E3,1.81107E-3
1.08974E3,1.90155E-3
1.11412E3,1.97019E-3
1.13851E3,2.04448E-3
1.16290E3,2.11222E-3
1.18727E3,2.16776E-3
1.21163E3,2.22089E-3
1.23601E3,2.27154E-3
1.26039E3,2.30902E-3
1.28478E3,2.34701E-3
1.30914E3,2.38853E-3
1.33349E3,2.41165E-3

1.00000,1.00000

-1.38724E3,-2.30112E-3
-1.37574E3,-2.32227E-3
-1.35138E3,-2.29827E-3
-1.32700E3,-2.29618E-3
-1.30263E3,-2.28416E-3
-1.27826E3,-2.27465E-3
-1.25389E3,-2.26446E-3
-1.22952E3,-2.25077E-3
-1.20515E3,-2.24278E-3
-1.18078E3,-2.22796E-3
-1.15642E3,-2.22293E-3
-1.13205E3,-2.21526E-3
-1.10768E3,-2.20152E-3
-1.08331E3,-2.18695E-3
-1.05894E3,-2.17996E-3
-1.03457E3,-2.17007E-3
-1.01019E3,-2.15616E-3
-985.826,-2.14021E-3
-961.439,-2.12854E-3
-937.063,-2.11981E-3
-912.691,-2.10554E-3
-888.315,-2.09742E-3
-863.941,-2.08862E-3
-839.553,-2.07102E-3
-815.175,-2.06070E-3
-790.797,-2.05221E-3
-766.420,-2.03442E-3
-742.034,-2.01751E-3
-717.650,-2.00545E-3
-693.269,-1.99204E-3
-668.895,-1.98173E-3
-644.513,-1.96380E-3
-620.124,-1.95140E-3
-595.748,-1.93663E-3
-571.376,-1.92996E-3
-546.996,-1.91244E-3
-522.617,-1.90224E-3
-498.239,-1.87963E-3
-473.854,-1.86722E-3
-449.470,-1.84913E-3
-425.088,-1.83900E-3
-400.709,-1.82280E-3
-376.314,-1.79638E-3
-351.933,-1.78998E-3
-327.533,-1.77072E-3
-303.170,-1.75331E-3
-278.773,-1.73511E-3
-254.400,-1.72064E-3
-230.007,-1.70306E-3
-205.623,-1.67465E-3
-181.225,-1.66598E-3
-156.839,-1.64691E-3
-132.463,-1.62553E-3
-108.072,-1.60574E-3
-83.6768,-1.58083E-3
-59.3023,-1.56486E-3
-34.8966,-1.54725E-3
-10.5354,-1.52436E-3
13.8782,-1.50499E-3
38.2673,-1.48054E-3
62.6919,-1.46129E-3
87.0489,-1.43213E-3
111.407,-1.41029E-3
135.807,-1.38093E-3
160.202,-1.37078E-3
184.588,-1.32932E-3
208.979,-1.30600E-3
233.360,-1.27524E-3
257.749,-1.24105E-3
282.146,-1.21971E-3
306.520,-1.19275E-3
330.907,-1.15853E-3
355.295,-1.12667E-3
379.680,-1.07979E-3
404.082,-1.04562E-3
428.454,-1.00520E-3
452.842,-952.371E-6
477.226,-910.285E-6
501.613,-860.719E-6
526.009,-812.542E-6
550.391,-750.724E-6
574.764,-687.636E-6
599.163,-623.101E-6
623.538,-531.633E-6
647.919,-443.274E-6
672.309,-347.514E-6
696.698,-230.034E-6
721.085,-103.276E-6
745.453,31.5791E-6
769.835,164.587E-6
794.236,317.911E-6
818.616,475.287E-6
843.000,632.235E-6
867.372,787.345E-6
891.757,944.961E-6
916.154,1.08735E-3
940.534,1.22751E-3
964.908,1.35335E-3
989.302,1.47255E-3
1.01369E3,1.59493E-3
1.03806E3,1.69927E-3
1.06245E3,1.78988E-3
1.08682E3,1.88234E-3
1.11119E3,1.94838E-3
1.13557E3,2.02590E-3
1.15996E3,2.08937E-3
1.18433E3,2.14245E-3
1.20871E3,2.21136E-3
1.23309E3,2.24532E-3
1.25748E3,2.29219E-3
1.28183E3,2.33151E-3
1.30622E3,2.37183E-3

